"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.hkzp","order.ot79","branch.mcuq","branch.4fv7","randomiser.k5rb","randomiser.rz7w","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..Emo","Spreadsheet..LHS_Lab","Spreadsheet..RHS_Lab","Spreadsheet..rand_M","Spreadsheet..Answer","Spreadsheet..C_points","Spreadsheet..L_points","Spreadsheet..W_points","Spreadsheet..rand_G","Manipulation..Spreadsheet","Store..Choice","Store..total","Store..total_score","Store..pounds","Store..total_money","Store..partA","Store..MoneyReward","Store..pointsPR","Random_ID"
"201",1727181479548,"24/09/2024 12:37:59",1727185079548,1,"24/09/2024 14:37:59",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",3,"winT","choice","gu8zgx",2,"response","Left",1366.29999992845,1360.09999999998,1366.29999992845,1366.29999992845,1360.09999999998,1366.29999992845,0,1366.29999992845,0,0,NA,"Keyboard Response","KeyResponseC",5,"object-325","winT","","","",NA,"Right",-1.67,-3,1,15,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"202",1727181484543,"24/09/2024 12:38:04",1727185084543,1,"24/09/2024 14:38:04",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",3,"winT","certain","q11kp8",3,"timedOut","",5001.39999997616,5001.09999999998,5001.39999997616,5001.39999997616,5001.09999999998,5001.39999997616,1,5001.39999997616,0,0,NA,"Time Limit","screen",0,"screen","winT","","","",NA,"Right",-1.67,-3,1,15,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"203",1727181484551,"24/09/2024 12:38:04",1727185084551,1,"24/09/2024 14:38:04",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",46,"Rating","Screen 1","hx8b5a",1,"info","",8.50000002386514,0,8.50000002386514,8.50000002386514,0,8.50000002386514,1,8.50000002386514,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"204",1727181489092,"24/09/2024 12:38:09",1727185089092,1,"24/09/2024 14:38:09",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",46,"Rating","Screen 1","hx8b5a",1,"continue","",4548.90000000002,4540.90000000002,4548.90000000002,4548.90000000002,4540.90000000002,4548.90000000002,1,4548.90000000002,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"205",1727181489092,"24/09/2024 12:38:09",1727185089092,1,"24/09/2024 14:38:09",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",46,"Rating","Screen 1","hx8b5a",1,"response","51",3290.5,4540.90000000002,4549.19999995234,3290.5,4540.90000000002,4549.19999995234,1,3290.5,1258.69999995234,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"206",1727181489096,"24/09/2024 12:38:09",1727185089096,1,"24/09/2024 14:38:09",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",47,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"207",1727181490602,"24/09/2024 12:38:10",1727185090602,1,"24/09/2024 14:38:10",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",47,"Rating","Screen 1","hx8b5a",1,"continue","",1518,1510.29999999999,1518,1518,1510.29999999999,1518,1,1518,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"208",1727181490602,"24/09/2024 12:38:10",1727185090602,1,"24/09/2024 14:38:10",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",47,"Rating","Screen 1","hx8b5a",1,"response","48",840.099999999977,1510.29999999999,1518.19999992847,840.099999999977,1510.29999999999,1518.19999992847,1,840.099999999977,678.099999928498,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"209",1727181490606,"24/09/2024 12:38:10",1727185090606,1,"24/09/2024 14:38:10",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",48,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"210",1727181495823,"24/09/2024 12:38:15",1727185095823,1,"24/09/2024 14:38:15",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",48,"Rating","Screen 1","hx8b5a",1,"continue","",5228.70000000001,5221,5228.70000000001,5228.70000000001,5221,5228.70000000001,1,5228.70000000001,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"211",1727181495826,"24/09/2024 12:38:15",1727185095826,1,"24/09/2024 14:38:15",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",48,"Rating","Screen 1","hx8b5a",1,"response","49",4660.79999999999,5221,5231,4660.79999999999,5221,5231,1,4660.79999999999,570.200000000012,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",16,"",NA,NA,NA,NA,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"212",1727181497796,"24/09/2024 12:38:17",1727185097796,1,"24/09/2024 14:38:17",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"winT","Screen 1","np5pnj",1,"continue","",1980.5,1980.5,1980.5,1980.5,1980.5,1980.5,1,1980.5,0,0,NA,"Fixation Timing","Fixation",1,"object-304","winT","","","",NA,"Right",-2.67,-4,0,16,NA,"Left",NA,10.34,NA,NA,NA,NA,-1.67,"MDPRF35426"
"213",1727181507054,"24/09/2024 12:38:27",1727185107054,1,"24/09/2024 14:38:27",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"winT","choice","gu8zgx",2,"response","Left",9258.70000000001,9251.79999999999,9258.70000000001,9258.70000000001,9251.79999999999,9258.70000000001,0,9258.70000000001,0,0,NA,"Keyboard Response","KeyResponseC",5,"object-325","winT","","","",NA,"Right",-2.67,-4,0,16,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"214",1727181512049,"24/09/2024 12:38:32",1727185112049,1,"24/09/2024 14:38:32",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"winT","certain","q11kp8",3,"timedOut","",5001.19999995234,5000.90000000002,5001.19999995234,5001.19999995234,5000.90000000002,5001.19999995234,1,5001.19999995234,0,0,NA,"Time Limit","screen",0,"screen","winT","","","",NA,"Right",-2.67,-4,0,16,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"215",1727181512053,"24/09/2024 12:38:32",1727185112053,1,"24/09/2024 14:38:32",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",49,"Rating","Screen 1","hx8b5a",1,"info","",4.89999997615814,0,4.89999997615814,4.89999997615814,0,4.89999997615814,1,4.89999997615814,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"216",1727181518436,"24/09/2024 12:38:38",1727185118436,1,"24/09/2024 14:38:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",49,"Rating","Screen 1","hx8b5a",1,"continue","",6388.10000002384,6381.29999999999,6388.10000002384,6388.10000002384,6381.29999999999,6388.10000002384,1,6388.10000002384,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"217",1727181518438,"24/09/2024 12:38:38",1727185118438,1,"24/09/2024 14:38:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",49,"Rating","Screen 1","hx8b5a",1,"response","54",5781.29999999999,6381.29999999999,6389.39999997616,5781.29999999999,6381.29999999999,6389.39999997616,1,5781.29999999999,608.09999997617,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"218",1727181518441,"24/09/2024 12:38:38",1727185118441,1,"24/09/2024 14:38:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",50,"Rating","Screen 1","hx8b5a",1,"info","",10.0999999999767,0,10.0999999999767,10.0999999999767,0,10.0999999999767,1,10.0999999999767,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"219",1727181521556,"24/09/2024 12:38:41",1727185121556,1,"24/09/2024 14:38:41",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",50,"Rating","Screen 1","hx8b5a",1,"continue","",3126.09999997617,3120.70000000001,3126.09999997617,3126.09999997617,3120.70000000001,3126.09999997617,1,3126.09999997617,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"220",1727181521556,"24/09/2024 12:38:41",1727185121556,1,"24/09/2024 14:38:41",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",50,"Rating","Screen 1","hx8b5a",1,"response","51",2600.5,3120.70000000001,3126.39999992849,2600.5,3120.70000000001,3126.39999992849,1,2600.5,525.899999928486,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"221",1727181521560,"24/09/2024 12:38:41",1727185121560,1,"24/09/2024 14:38:41",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",51,"Rating","Screen 1","hx8b5a",1,"info","",9.5,0,9.5,9.5,0,9.5,1,9.5,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"222",1727181523525,"24/09/2024 12:38:43",1727185123525,1,"24/09/2024 14:38:43",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",51,"Rating","Screen 1","hx8b5a",1,"continue","",1975.19999992847,1970.40000000002,1975.19999992847,1975.19999992847,1970.40000000002,1975.19999992847,1,1975.19999992847,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"223",1727181523526,"24/09/2024 12:38:43",1727185123526,1,"24/09/2024 14:38:43",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",51,"Rating","Screen 1","hx8b5a",1,"response","45",1280.20000000001,1970.40000000002,1975.5,1280.20000000001,1970.40000000002,1975.5,1,1280.20000000001,695.299999999988,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",17,"",NA,NA,NA,NA,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"224",1727181525501,"24/09/2024 12:38:45",1727185125501,1,"24/09/2024 14:38:45",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"lossB","Screen 1","a4fynh",1,"continue","",1980.29999999999,1980.29999999999,1980.29999999999,1980.29999999999,1980.29999999999,1980.29999999999,1,1980.29999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-113","lossB","","","",NA,"Right",-3,-4,-1,17,NA,"Left",NA,7.67,NA,NA,NA,NA,-2.67,"MDPRF35426"
"225",1727181530806,"24/09/2024 12:38:50",1727185130806,1,"24/09/2024 14:38:50",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"lossB","choice","k9qq8f",2,"response","Left",5305.19999997615,5301.09999999998,5305.19999997615,5305.19999997615,5301.09999999998,5305.19999997615,0,5305.19999997615,0,0,NA,"Keyboard Response","KeyResponseC",5,"object-199","lossB","","","",NA,"Right",-3,-4,-1,17,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"226",1727181535803,"24/09/2024 12:38:55",1727185135803,1,"24/09/2024 14:38:55",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",4,"lossB","certain","rptf8c",3,"timedOut","",5001.20000000001,5000.90000000002,5001.20000000001,5001.20000000001,5000.90000000002,5001.20000000001,1,5001.20000000001,0,0,NA,"Time Limit","screen",0,"screen","lossB","","","",NA,"Right",-3,-4,-1,17,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"227",1727181535807,"24/09/2024 12:38:55",1727185135807,1,"24/09/2024 14:38:55",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",52,"Rating","Screen 1","hx8b5a",1,"info","",4.40000002383022,0,4.40000002383022,4.40000002383022,0,4.40000002383022,1,4.40000002383022,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"228",1727181540321,"24/09/2024 12:39:00",1727185140321,1,"24/09/2024 14:39:00",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",52,"Rating","Screen 1","hx8b5a",1,"continue","",4517.5999999523,4510.89999999997,4517.5999999523,4517.5999999523,4510.89999999997,4517.5999999523,1,4517.5999999523,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"229",1727181540321,"24/09/2024 12:39:00",1727185140321,1,"24/09/2024 14:39:00",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",52,"Rating","Screen 1","hx8b5a",1,"response","56",3520.79999999999,4510.89999999997,4517.90000002383,3520.79999999999,4510.89999999997,4517.90000002383,1,3520.79999999999,997.100000023842,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"230",1727181540325,"24/09/2024 12:39:00",1727185140325,1,"24/09/2024 14:39:00",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",53,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"231",1727181541752,"24/09/2024 12:39:01",1727185141752,1,"24/09/2024 14:39:01",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",53,"Rating","Screen 1","hx8b5a",1,"continue","",1438.0999999285,1430.30000000005,1438.0999999285,1438.0999999285,1430.30000000005,1438.0999999285,1,1438.0999999285,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"232",1727181541754,"24/09/2024 12:39:01",1727185141754,1,"24/09/2024 14:39:01",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",53,"Rating","Screen 1","hx8b5a",1,"response","49",820.200000000012,1430.30000000005,1440.0999999285,820.200000000012,1430.30000000005,1440.0999999285,1,820.200000000012,619.899999928486,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
"233",1727181541759,"24/09/2024 12:39:01",1727185141759,1,"24/09/2024 14:39:01",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",54,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",18,"",NA,NA,NA,NA,NA,"Left",NA,4.67,NA,NA,NA,NA,-3,"MDPRF35426"
