"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.hkzp","order.ot79","branch.mcuq","branch.4fv7","randomiser.k5rb","randomiser.rz7w","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..Emo","Spreadsheet..LHS_Lab","Spreadsheet..RHS_Lab","Spreadsheet..rand_M","Spreadsheet..Answer","Spreadsheet..C_points","Spreadsheet..L_points","Spreadsheet..W_points","Spreadsheet..rand_G","Manipulation..Spreadsheet","Store..Choice","Store..total","Store..total_score","Store..pounds","Store..total_money","Store..partA","Store..MoneyReward","Store..pointsPR","Random_ID"
"234",1727182948508,"24/09/2024 13:02:28",1727186548508,1,"24/09/2024 15:02:28",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",4,"winB","choice","5lszbx",2,"response","Right",2476.40000000596,2466.69999999995,2476.40000000596,2476.40000000596,2466.69999999995,2476.40000000596,1,2476.40000000596,0,0,NA,"Keyboard Response","KeyResponseG",6,"object-256","winB","","","",NA,"Right",2,1,4,18,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"235",1727182952497,"24/09/2024 13:02:32",1727186552497,1,"24/09/2024 15:02:32",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",4,"winB","gamble","17lgr3",3,"timedOut","",4000.39999999409,4000.10000000009,4000.39999999409,4000.39999999409,4000.10000000009,4000.39999999409,1,4000.39999999409,0,0,NA,"Time Limit","screen",0,"screen","winB","","","",NA,"Right",2,1,4,18,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"236",1727182953497,"24/09/2024 13:02:33",1727186553497,1,"24/09/2024 15:02:33",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",4,"winB","win","dzz5jr",4,"timedOut","",1000.39999998803,1000,1000.39999998803,1000.39999998803,1000,1000.39999998803,1,1000.39999998803,0,0,NA,"Time Limit","screen",0,"screen","winB","","","",NA,"Right",2,1,4,18,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"237",1727182953511,"24/09/2024 13:02:33",1727186553511,1,"24/09/2024 15:02:33",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",55,"Rating","Screen 1","hx8b5a",1,"info","",13.999999982072,0,13.999999982072,13.999999982072,0,13.999999982072,1,13.999999982072,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"238",1727182955443,"24/09/2024 13:02:35",1727186555443,1,"24/09/2024 15:02:35",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",55,"Rating","Screen 1","hx8b5a",1,"continue","",1946.19999999995,1933.5,1946.19999999995,1946.19999999995,1933.5,1946.19999999995,1,1946.19999999995,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"239",1727182955444,"24/09/2024 13:02:35",1727186555444,1,"24/09/2024 15:02:35",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",55,"Rating","Screen 1","hx8b5a",1,"response","98",1316.79999999993,1933.5,1946.99999998207,1316.79999999993,1933.5,1946.99999998207,1,1316.79999999993,630.199999982142,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"240",1727182955453,"24/09/2024 13:02:35",1727186555453,1,"24/09/2024 15:02:35",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",56,"Rating","Screen 1","hx8b5a",1,"info","",16.6000000000931,0,16.6000000000931,16.6000000000931,0,16.6000000000931,1,16.6000000000931,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"241",1727182957277,"24/09/2024 13:02:37",1727186557277,1,"24/09/2024 15:02:37",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",56,"Rating","Screen 1","hx8b5a",1,"continue","",1846.19999999995,1833.39999999991,1846.19999999995,1846.19999999995,1833.39999999991,1846.19999999995,1,1846.19999999995,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"242",1727182957277,"24/09/2024 13:02:37",1727186557277,1,"24/09/2024 15:02:37",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",56,"Rating","Screen 1","hx8b5a",1,"response","0",1133.19999999995,1833.39999999991,1846.89999998803,1133.19999999995,1833.39999999991,1846.89999998803,1,1133.19999999995,713.699999988079,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"243",1727182957286,"24/09/2024 13:02:37",1727186557286,1,"24/09/2024 15:02:37",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",57,"Rating","Screen 1","hx8b5a",1,"info","",16.7999999999302,0,16.7999999999302,16.7999999999302,0,16.7999999999302,1,16.7999999999302,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"244",1727182959752,"24/09/2024 13:02:39",1727186559752,1,"24/09/2024 15:02:39",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",57,"Rating","Screen 1","hx8b5a",1,"continue","",2488.09999998217,2483.5,2488.09999998217,2488.09999998217,2483.5,2488.09999998217,1,2488.09999998217,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"245",1727182959753,"24/09/2024 13:02:39",1727186559753,1,"24/09/2024 15:02:39",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",57,"Rating","Screen 1","hx8b5a",1,"response","1",1683.40000000002,2483.5,2488.99999998813,1683.40000000002,2483.5,2488.99999998813,1,1683.40000000002,805.599999988102,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",19,"",NA,NA,NA,NA,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"246",1727182961714,"24/09/2024 13:02:41",1727186561714,1,"24/09/2024 15:02:41",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",7,"lossB","Screen 1","a4fynh",1,"continue","",1966.70000000007,1966.70000000007,1966.70000000007,1966.70000000007,1966.70000000007,1966.70000000007,1,1966.70000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-113","lossB","","","",NA,"Right",3.33,2,6,19,NA,"Right",NA,-7.66,NA,NA,NA,NA,4,"MDPRF91437"
"247",1727182965941,"24/09/2024 13:02:45",1727186565941,1,"24/09/2024 15:02:45",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",7,"lossB","choice","k9qq8f",2,"response","Right",4227.00000000594,4216.79999999993,4227.00000000594,4227.00000000594,4216.79999999993,4227.00000000594,1,4227.00000000594,0,0,NA,"Keyboard Response","KeyResponseG",6,"object-200","lossB","","","",NA,"Right",3.33,2,6,19,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"248",1727182969931,"24/09/2024 13:02:49",1727186569931,1,"24/09/2024 15:02:49",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",7,"lossB","gamble","tpcid5",3,"timedOut","",4000.39999999409,4000.10000000009,4000.39999999409,4000.39999999409,4000.10000000009,4000.39999999409,1,4000.39999999409,0,0,NA,"Time Limit","screen",0,"screen","lossB","","","",NA,"Right",3.33,2,6,19,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"249",1727182970931,"24/09/2024 13:02:50",1727186570931,1,"24/09/2024 15:02:50",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",7,"lossB","loss","2apfzp",4,"timedOut","",1000.29999999399,1000.09999999998,1000.29999999399,1000.29999999399,1000.09999999998,1000.29999999399,1,1000.29999999399,0,0,NA,"Time Limit","screen",0,"screen","lossB","","","",NA,"Right",3.33,2,6,19,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"250",1727182970943,"24/09/2024 13:02:50",1727186570943,1,"24/09/2024 15:02:50",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",58,"Rating","Screen 1","hx8b5a",1,"info","",12.2999999880558,0,12.2999999880558,12.2999999880558,0,12.2999999880558,1,12.2999999880558,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"251",1727182980987,"24/09/2024 13:03:00",1727186580987,1,"24/09/2024 15:03:00",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",58,"Rating","Screen 1","hx8b5a",1,"continue","",10056.699999994,10049.6,10056.699999994,10056.699999994,10049.6,10056.699999994,1,10056.699999994,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"252",1727182980989,"24/09/2024 13:03:00",1727186580989,1,"24/09/2024 15:03:00",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",58,"Rating","Screen 1","hx8b5a",1,"response","1",2933.40000000002,10049.6,10059.3999999821,2933.40000000002,10049.6,10059.3999999821,1,2933.40000000002,7125.99999998207,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"253",1727182980998,"24/09/2024 13:03:00",1727186580998,1,"24/09/2024 15:03:00",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",59,"Rating","Screen 1","hx8b5a",1,"info","",15.9000000000233,0,15.9000000000233,15.9000000000233,0,15.9000000000233,1,15.9000000000233,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"254",1727182983420,"24/09/2024 13:03:03",1727186583420,1,"24/09/2024 15:03:03",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",59,"Rating","Screen 1","hx8b5a",1,"continue","",2440,2433.30000000005,2440,2440,2433.30000000005,2440,1,2440,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"255",1727182983420,"24/09/2024 13:03:03",1727186583420,1,"24/09/2024 15:03:03",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",59,"Rating","Screen 1","hx8b5a",1,"response","100",1800.80000000005,2433.30000000005,2440.79999998212,1800.80000000005,2433.30000000005,2440.79999998212,1,1800.80000000005,639.999999982072,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"256",1727182983429,"24/09/2024 13:03:03",1727186583429,1,"24/09/2024 15:03:03",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",60,"Rating","Screen 1","hx8b5a",1,"info","",15.7000000000698,0,15.7000000000698,15.7000000000698,0,15.7000000000698,1,15.7000000000698,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"257",1727182986529,"24/09/2024 13:03:06",1727186586529,1,"24/09/2024 15:03:06",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",60,"Rating","Screen 1","hx8b5a",1,"continue","",3116.19999999995,3101,3116.19999999995,3116.19999999995,3101,3116.19999999995,1,3116.19999999995,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"258",1727182986529,"24/09/2024 13:03:06",1727186586529,1,"24/09/2024 15:03:06",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",60,"Rating","Screen 1","hx8b5a",1,"response","100",2351,3101,3116.79999999399,2351,3101,3116.79999999399,1,2351,765.799999993993,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",20,"",NA,NA,NA,NA,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"259",1727182988481,"24/09/2024 13:03:08",1727186588481,1,"24/09/2024 15:03:08",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",8,"lossB","Screen 1","a4fynh",1,"continue","",1966.79999999993,1966.79999999993,1966.79999999993,1966.79999999993,1966.79999999993,1966.79999999993,1,1966.79999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-113","lossB","","","",NA,"Right",3.33,3,4,20,NA,"Right",NA,-5.66,NA,NA,NA,NA,2,"MDPRF91437"
"260",1727182989953,"24/09/2024 13:03:09",1727186589953,1,"24/09/2024 15:03:09",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",8,"lossB","choice","k9qq8f",2,"response","Right",1471.99999999406,1466.70000000007,1471.99999999406,1471.99999999406,1466.70000000007,1471.99999999406,1,1471.99999999406,0,0,NA,"Keyboard Response","KeyResponseG",6,"object-200","lossB","","","",NA,"Right",3.33,3,4,20,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"261",1727182993947,"24/09/2024 13:03:13",1727186593947,1,"24/09/2024 15:03:13",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",8,"lossB","gamble","tpcid5",3,"timedOut","",4000.39999998803,4000.19999999995,4000.39999998803,4000.39999998803,4000.19999999995,4000.39999998803,1,4000.39999998803,0,0,NA,"Time Limit","screen",0,"screen","lossB","","","",NA,"Right",3.33,3,4,20,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"262",1727182994947,"24/09/2024 13:03:14",1727186594947,1,"24/09/2024 15:03:14",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",8,"lossB","loss","2apfzp",4,"timedOut","",1000.19999998808,1000,1000.19999998808,1000.19999998808,1000,1000.19999998808,1,1000.19999998808,0,0,NA,"Time Limit","screen",0,"screen","lossB","","","",NA,"Right",3.33,3,4,20,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"263",1727182994957,"24/09/2024 13:03:14",1727186594957,1,"24/09/2024 15:03:14",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",61,"Rating","Screen 1","hx8b5a",1,"info","",10.5999999940395,0,10.5999999940395,10.5999999940395,0,10.5999999940395,1,10.5999999940395,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",21,"",NA,NA,NA,NA,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"264",1727182998191,"24/09/2024 13:03:18",1727186598191,1,"24/09/2024 15:03:18",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",61,"Rating","Screen 1","hx8b5a",1,"continue","",3244.29999998212,3233.40000000002,3244.29999998212,3244.29999998212,3233.40000000002,3244.29999998212,1,3244.29999998212,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",21,"",NA,NA,NA,NA,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"265",1727182998192,"24/09/2024 13:03:18",1727186598192,1,"24/09/2024 15:03:18",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",61,"Rating","Screen 1","hx8b5a",1,"response","1",2633.40000000002,3233.40000000002,3244.79999998212,2633.40000000002,3233.40000000002,3244.79999998212,1,2633.40000000002,611.399999982095,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",21,"",NA,NA,NA,NA,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
"266",1727182998201,"24/09/2024 13:03:18",1727186598201,1,"24/09/2024 15:03:18",187387,9,"task-nt36",NA,40227587,11744230,NA,"complete",NA,"66f2a5ec92a4248babd944c9","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 129.0.0.0","1440x900","1440x812",NA,NA,0,"Gambling_GBO",12,"In","KAJBICHDGEF",NA,"In","HM_OCT","seq2","Gamble_Rand_Seq2","Gamble_Rand_Seq2",62,"Rating","Screen 1","hx8b5a",1,"info","",16.5999999999767,0,16.5999999999767,16.5999999999767,0,16.5999999999767,1,16.5999999999767,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",21,"",NA,NA,NA,NA,NA,"Right",NA,-2.66,NA,NA,NA,NA,3,"MDPRF91437"
